2022-10-11T20:32:32.347+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:33.347+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:34.348+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:35.349+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:36.350+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:37.351+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:38.352+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:39.352+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:40.353+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:41.354+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:42.355+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:43.356+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:44.357+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:45.358+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:46.359+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:47.359+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:48.360+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:49.361+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:50.362+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:51.363+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:52.363+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:53.364+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:54.365+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:55.365+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:56.366+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:57.367+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:58.368+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:59.369+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:00.370+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:01.370+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:02.371+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:03.372+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:04.373+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:05.373+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:06.374+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:07.375+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:08.376+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:09.377+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:10.378+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:11.378+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:12.379+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:13.380+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:14.381+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:15.382+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:16.383+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:17.384+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:18.385+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:19.386+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:20.386+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:21.387+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:22.388+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:23.389+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:24.390+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:25.391+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:26.392+03:00,IdeState,Active,TaskTracker,*,0,0
