2022-10-11T19:51:28.884+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:29.889+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:30.892+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:31.896+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:32.900+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:33.904+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:34.908+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:35.913+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:36.916+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:37.921+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:38.925+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:39.930+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:40.933+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:41.938+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:42.941+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:43.945+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:44.949+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:45.953+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:46.958+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:47.963+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:48.965+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:49.969+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:50.970+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:51.971+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:52.976+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:53.981+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:54.987+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:51:55.988+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:51:56.989+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:51:57.993+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:51:58.995+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:51:59.997+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:01.001+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:02.007+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:03.009+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:04.013+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:05.013+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:06.019+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T19:52:07.019+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:08.021+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:09.026+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:10.031+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:11.031+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:12.035+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:13.039+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:14.044+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:15.049+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:16.051+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:17.072+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:18.103+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:19.150+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:20.153+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:21.157+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:22.161+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:23.161+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:24.166+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:25.171+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:26.172+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:27.174+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:28.178+02:00,IdeState,Active,TaskTracker,*,13,23
