2022-10-11T18:48:31.171+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:32.176+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:33.180+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:34.181+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:35.185+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:36.189+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:37.193+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:38.198+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:39.199+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:40.203+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:41.207+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:42.212+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:43.216+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:44.220+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:45.225+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:56.044+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:00.128+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:11.234+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:22.234+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:33.234+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:35.210+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:36.347+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:49:37.348+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:38.352+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:39.356+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:40.359+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:41.360+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:42.364+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:43.368+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:44.372+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:45.377+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:46.381+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:47.381+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:48.383+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:49.388+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:50.393+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:51.397+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:52.401+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:53.406+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:54.409+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:55.411+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:56.415+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:57.419+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:58.424+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:49:59.428+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:00.432+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:01.436+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:02.441+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:03.445+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:04.450+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:05.454+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:06.458+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:07.462+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:08.467+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:09.471+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:10.475+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:11.480+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:12.484+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:13.488+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:14.493+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:25.494+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:27.414+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:28.419+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:50:29.423+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:50:30.428+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:31.432+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:32.435+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:33.440+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:34.445+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:35.447+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:50:36.452+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:37.457+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:38.459+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:39.464+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:40.468+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:41.471+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:42.475+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:43.479+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:44.484+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:45.487+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:46.492+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:47.497+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:48.501+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:49.505+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:50.507+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:51.511+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:52.512+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:53.517+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:54.521+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:55.524+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:56.529+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:57.534+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:58.538+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:50:59.542+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:00.547+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:01.551+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:02.555+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:03.559+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:04.560+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:51:05.584+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:06.587+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:07.588+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:08.589+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:09.591+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:10.592+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:11.593+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:12.593+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:13.597+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:14.601+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:15.605+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:16.609+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:17.613+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:18.618+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:19.622+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:20.627+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:21.630+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:22.630+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:23.631+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:24.636+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:25.637+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:26.640+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:27.645+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:28.649+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:29.653+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:30.658+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:31.663+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:32.666+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:33.670+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:51:34.675+02:00,IdeState,Inactive,,*,-1,-1
