2022-10-11T18:53:05.450+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:06.464+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:07.467+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:08.477+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:09.488+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:10.497+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:11.506+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:12.519+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:13.529+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:14.541+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:15.555+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:16.566+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:17.574+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:18.576+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:19.591+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:20.601+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:21.612+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:22.623+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:23.636+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:24.650+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:25.663+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:26.666+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:27.674+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:28.686+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:29.700+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:30.713+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:31.725+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:32.737+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:33.749+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:34.763+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:35.777+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:36.788+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:37.800+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:38.811+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:39.825+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:40.838+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:41.851+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:42.864+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:43.879+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:44.889+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:45.903+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:46.918+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:47.930+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:48.932+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:49.938+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:50.948+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:51.961+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:52.971+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:53.980+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:54.993+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:56.004+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:57.018+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:58.027+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:59.039+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:00.051+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:01.068+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:02.078+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:03.090+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:04.104+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:05.115+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:06.117+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:07.118+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:08.133+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:09.146+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:10.148+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:11.150+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:12.160+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:13.172+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:14.186+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:15.197+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:16.212+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:17.214+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:18.225+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:19.237+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:20.252+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:21.253+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:22.264+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:23.267+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:24.279+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:25.293+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:26.309+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:27.312+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:28.325+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:29.334+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:30.349+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:31.361+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:32.371+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:33.386+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:34.401+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:35.403+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:36.418+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:37.432+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:38.442+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:39.457+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:40.459+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:41.475+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:42.476+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:43.481+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:44.491+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:45.506+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:46.508+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:47.510+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:48.512+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:49.516+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:50.528+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:51.543+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:52.544+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:53.571+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:54.573+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:55.588+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:56.590+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:57.603+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:58.607+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:54:59.626+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:00.638+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:01.654+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:02.658+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:03.673+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:04.680+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:05.682+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:06.687+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:07.698+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:08.701+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:09.712+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:10.719+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:11.734+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:12.751+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:13.763+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:14.779+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:15.783+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:16.795+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:17.800+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:18.810+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:19.828+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:20.845+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:21.863+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:22.870+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:23.874+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:24.890+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:25.892+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:26.904+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:27.922+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:28.926+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:29.942+02:00,IdeState,Inactive,,*,-1,-1
