2022-10-11T18:58:24.702+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:25.707+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:26.712+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:27.716+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:28.720+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:29.721+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:30.722+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:31.725+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:32.730+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:33.733+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:34.738+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:35.741+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:36.744+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:37.746+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:38.748+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:39.749+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:40.750+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:41.753+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:42.755+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:43.758+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:44.759+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:45.762+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:46.765+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:47.765+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:48.769+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:49.774+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:50.776+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:51.781+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:52.781+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:53.785+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:54.789+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:55.794+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:56.794+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:57.795+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:58.800+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:59.805+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:59:00.805+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:59:01.808+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:59:02.813+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:59:03.816+02:00,IdeState,Inactive,,*,-1,-1
