2022-09-16T11:59:32.369+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:33.374+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:34.379+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:35.380+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:36.381+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:37.381+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:38.383+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:49.007+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:50.830+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:51.834+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:52.839+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:53.840+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:54.840+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:55.843+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:59:56.844+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:59:57.849+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:59:58.852+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:59.857+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:56.650+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:57.653+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:58.658+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:59.661+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:00.665+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:01.669+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:02.671+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:03.675+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:04.679+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:05.684+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:06.687+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:07.692+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:08.694+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:09.695+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:10.700+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:11.704+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:12.708+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:13.711+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:14.715+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:15.719+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:16.723+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:17.726+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:18.727+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:19.732+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:20.732+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:21.736+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:22.738+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:23.739+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:24.741+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:25.746+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:26.748+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:27.750+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:28.754+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:29.759+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:30.760+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:31.763+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:32.768+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:33.770+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:44.060+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:46.289+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:47.773+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:00:49.565+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:00.566+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:06.407+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:10.404+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:14.427+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:16.622+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:25.118+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:26.351+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:27.368+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:28.650+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:29.652+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:30.873+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:32.618+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:36.923+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:38.070+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:46.630+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:56.924+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:01:59.462+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T12:02:00.464+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:01.465+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:02.471+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:03.472+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:04.477+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:05.480+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:06.481+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:07.486+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:08.486+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:09.490+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:10.494+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:11.496+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:12.792+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T12:02:13.793+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:14.794+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:15.795+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:16.795+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:17.800+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:18.804+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:19.805+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:20.809+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:21.813+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:22.818+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:23.822+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:24.826+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:25.831+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:26.832+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:27.837+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:28.841+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:29.846+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:30.850+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:31.854+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:32.858+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:33.862+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:34.866+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:35.871+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:36.871+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:37.875+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:38.878+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:39.881+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:40.882+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:41.887+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:42.890+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:43.895+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:44.895+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:45.900+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:46.904+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:47.909+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:48.912+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:49.914+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:50.919+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:51.920+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:52.925+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:53.930+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:54.934+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:55.940+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:56.940+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:57.944+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:58.948+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:02:59.950+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:00.951+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:01.954+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:02.956+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:03.960+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:04.965+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:05.970+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:06.972+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:07.975+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:08.978+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:09.982+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:10.985+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:11.985+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:12.986+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:13.989+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:14.994+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:15.996+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:17.000+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:18.002+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:19.005+02:00,IdeState,Active,TaskTracker,*,4,4
2022-09-16T12:03:20.010+02:00,IdeState,Active,TaskTracker,*,4,4
